BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3038,48, ,A2, 4 RODERICK AVENUE                         ,            ,10305,1,0,1,"15,930",828,1960, 1 , A2 ,"$850,000",5/27/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3069,12, ,A1, 33 HIGH STREET                            ,            ,10305,1,0,1,"2,320","1,410",1899, 1 , A1 ,"$270,000",8/7/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3069,47, ,A1, 28 FINGERBOARD ROAD                       ,            ,10305,1,0,1,"3,050","1,676",1905, 1 , A1 ,$1,7/16/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3069,68, ,A0, 1430 BAY STREET                           ,            ,10305,1,0,1,"3,742","1,157",1945, 1 , A0 ,"$320,000",11/6/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3071,39, ,A5, 12 BRIDGE COURT                           ,            ,10305,1,0,1,"8,550","1,760",1997, 1 , A5 ,$0,2/27/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3071,39, ,A5, 12 BRIDGE COURT                           ,            ,10305,1,0,1,"8,550","1,760",1997, 1 , A5 ,$0,1/21/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3071,131, ,A5, 32 JUDITH COURT                           ,            ,10305,1,0,1,"1,560","1,260",2000, 1 , A5 ,$0,8/7/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3071,134, ,A5, 26 JUDITH COURT                           ,            ,10305,1,0,1,"1,575","1,260",2000, 1 , A5 ,$1,6/19/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3071,136, ,A5, 22 JUDITH COURT                           ,            ,10305,1,0,1,"1,590","1,260",2000, 1 , A5 ,"$415,000",12/16/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3071,137, ,A5, 20 JUDITH COURT                           ,            ,10305,1,0,1,"3,220","1,260",2000, 1 , A5 ,"$438,000",10/16/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3072,103, ,A9, 33 SCHOOL ROAD                            ,            ,10305,1,0,1,"3,476","1,520",1965, 1 , A9 ,"$420,000",7/23/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3073,89, ,A2, 1510 BAY STREET                           ,            ,10305,1,0,1,"4,002","1,056",1945, 1 , A2 ,"$440,000",5/11/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3073,99, ,A1, 15 WADSWORTH AVENUE                       ,            ,10305,1,0,1,"2,450","1,540",1905, 1 , A1 ,"$302,000",3/4/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3073,154, ,A1, 123 WADSWORTH AVENUE                      ,            ,10305,1,0,1,"2,500","1,440",2008, 1 , A1 ,"$620,000",9/2/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3075,62, ,A5, 11 FILLMORE PLACE                         ,            ,10305,1,0,1,"3,675","1,780",1980, 1 , A5 ,"$400,000",10/30/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3076,2, ,A1, 16 BROWN PLACE                            ,            ,10305,1,0,1,"6,720",848,1940, 1 , A1 ,$0,5/5/2015
5,ROSEBANK                 ,01  ONE FAMILY DWELLINGS                    ,1,3076,2, ,A1, 16 BROWN PLACE                            ,            ,10305,1,0,1,"6,720",848,1940, 1 , A1 ,$0,1/29/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2827,138, ,B3, 41 CLIFTON AVENUE                         ,            ,10305,2,0,2,"7,000","1,800",1910, 1 , B3 ,$0,3/31/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2844,64, ,B2, 76 LYNHURST AVENUE                        ,            ,10305,2,0,2,"5,850","2,212",1901, 1 , B2 ,$0,10/5/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2845,14, ,B3, 7 ORMOND PLACE                            ,            ,10305,2,0,2,"2,500","1,784",1899, 1 , B3 ,"$445,000",10/27/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2845,17, ,B3, 14 CHESTNUT AVENUE                        ,            ,10305,2,0,2,"4,526","1,936",1915, 1 , B3 ,$0,8/25/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2846,232, ,S2, 59 ST MARYS AVENUE                        ,            ,10305,2,1,3,"3,430","3,800",1899, 1 , S2 ,$0,3/9/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,21, ,B3, 122 ST MARYS AVENUE                       ,            ,10305,2,0,2,"6,790","2,180",1910, 1 , B3 ,"$340,000",9/11/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,21, ,B3, 122 ST MARYS AVENUE                       ,            ,10305,2,0,2,"6,790","2,180",1910, 1 , B3 ,$0,4/6/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,27, ,B2, 114 ST MARYS AVENUE                       ,            ,10305,2,0,2,"4,025","2,313",1930, 1 , B2 ,"$290,000",12/17/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,48, ,B2, 70 ST MARYS AVENUE                        ,            ,10305,2,0,2,"3,850","1,000",1931, 1 , B2 ,"$310,000",9/24/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,131, ,B1, 85 VIRGINIA AVENUE                        ,            ,10305,2,0,2,"2,336","1,600",1960, 1 , B1 ,"$420,000",10/29/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,145, ,B1, 121 VIRGINIA AVENUE                       ,            ,10305,2,0,2,"1,650","1,400",1910, 1 , B1 ,$0,4/6/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2847,150, ,B3, 133 VIRGINIA AVENUE                       ,            ,10305,2,0,2,"5,400","1,368",1920, 1 , B3 ,"$250,000",9/9/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2850,27, ,B1, 1176 BAY STREET                           ,            ,10305,2,0,2,"1,120","1,771",1920, 1 , B1 ,$0,6/23/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2854,33, ,A5, 123 MARYLAND AVENUE                       ,            ,10305,1,0,1,"3,047","2,736",2015, 1 , B1 ,"$275,000",1/14/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2855,27, ,B2, 166-168 HYLAN BOULEVARD                   ,            ,10305,2,0,2,"6,050","3,654",1945, 1 , B2 ,"$670,000",12/9/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2856,21, ,B1, 242 HYLAN BOULEVARD                       ,            ,10305,2,0,2,"2,500","1,200",1925, 1 , B1 ,"$229,000",4/10/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2856,21, ,B1, 242 HYLAN BOULEVARD                       ,            ,10305,2,0,2,"2,500","1,200",1925, 1 , B1 ,"$235,668",1/28/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2858,1, ,B2, 241 ANDERSON STREET                       ,            ,10305,2,0,2,"2,400","2,552",1910, 1 , B2 ,"$459,000",12/7/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2859,20, ,B1, 637 TOMPKINS AVENUE                       ,            ,10305,2,0,2,"2,500","1,482",1920, 1 , B1 ,"$538,000",12/23/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2859,38, ,B2, 238 MARYLAND AVENUE                       ,            ,10305,2,0,2,"3,125","1,562",1901, 1 , B2 ,$0,5/7/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2859,118, ,B9, 294 WINGHAM STREET                        ,            ,10305,2,0,2,"2,465","1,314",1999, 1 , B9 ,"$488,000",10/19/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2859,130, ,B2, 79 ST JOHNS AVENUE                        ,            ,10305,2,0,2,"4,600","2,658",1901, 1 , B2 ,$0,7/15/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2860,28, ,B2, 42 ST JOHNS AVENUE                        ,            ,10305,2,0,2,"3,193","1,120",1985, 1 , B2 ,"$460,000",12/18/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2863,13, ,B1, 44 HOPE AVENUE                            ,            ,10305,2,0,2,"6,650","3,399",1901, 1 , B1 ,$0,2/12/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2864,81, ,B1, 51 FINGERBOARD ROAD                       ,            ,10305,2,0,2,"5,000","4,768",1920, 1 , B1 ,$0,6/1/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2865,68, ,B2, 443 HOME AVENUE                           ,            ,10305,2,0,2,"2,500","1,908",1920, 1 , B2 ,$0,8/28/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2865,86, ,B2, 99 FINGERBOARD ROAD                       ,            ,10305,2,0,2,"2,436","1,560",1901, 1 , B2 ,"$256,500",3/12/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2866,75, ,B3, 54 EGBERT PLACE                           ,            ,10305,2,0,2,"8,400","1,240",1920, 1 , B3 ,$10,10/27/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2866,93, ,B3, 139 FINGERBOARD ROAD                      ,            ,10305,2,0,2,"3,900","1,328",1915, 1 , B3 ,"$445,000",2/10/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2965,21, ,B2, 201 CHESTNUT AVENUE                       ,            ,10305,2,0,2,"3,575","1,256",1915, 1 , B2 ,$10,5/15/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2967,21, ,B1, 201 ST MARYS AVENUE                       ,            ,10305,2,0,2,"3,900","1,728",1945, 1 , B1 ,"$215,000",5/15/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2972,61, ,B3, 182 ST MARYS AVENUE                       ,            ,10305,2,0,2,"4,825","1,760",1910, 1 , B3 ,$0,12/23/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2972,61, ,B3, 182 ST MARYS AVENUE                       ,            ,10305,2,0,2,"4,825","1,760",1910, 1 , B3 ,"$270,738",5/22/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2973,3, ,B2, 265A CLIFTON AVENUE                       ,            ,10305,2,0,2,"2,625","1,360",2003, 1 , B2 ,"$530,000",9/3/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2973,33, ,B3, 194 VIRGINIA AVENUE                       ,            ,10305,2,0,2,"2,500","2,026",1910, 1 , B3 ,"$84,000",8/7/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2976,1, ,B2, 268 CLIFTON AVENUE                        ,            ,10305,2,0,2,"5,750","2,160",1920, 1 , B2 ,$10,10/22/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2977,33, ,B2, 305 HYLAN BOULEVARD                       ,            ,10305,2,0,2,"3,400","1,680",1997, 1 , B2 ,"$350,000",10/28/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2978,14, ,B3, 592 TOMPKINS AVENUE                       ,            ,10305,2,0,2,"3,500","1,364",1925, 1 , B3 ,$0,3/27/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2983,46, ,B3, 211 ST JOHNS AVENUE                       ,            ,10305,2,0,2,"4,600","1,674",1910, 1 , B3 ,$0,3/24/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2983,46, ,B3, 211 ST JOHNS AVENUE                       ,            ,10305,2,0,2,"4,600","1,674",1910, 1 , B3 ,$0,3/24/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2983,81, ,B2, 22 ALTAVISTA COURT                        ,            ,10305,2,0,2,"2,970","1,512",1997, 1 , B2 ,"$404,250",5/1/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2989,24, ,B2, 96 BELL STREET                            ,            ,10305,2,0,2,"3,325","2,246",2014, 1 , B2 ,"$552,909",9/30/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2996,10, ,B2, 23 ROCKWELL AVENUE                        ,            ,10305,2,0,2,"4,359","2,600",2013, 1 , B2 ,"$560,037",10/21/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2996,11, ,B2, 19 ROCKWELL AVENUE                        ,            ,10305,2,0,2,"4,360","2,600",2013, 1 , B2 ,"$560,037",11/5/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2996,12, ,B2, 15 ROCKWELL AVENUE                        ,            ,10305,2,0,2,"3,300","1,972",2013, 1 , B2 ,"$570,220",9/28/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,2999,6, ,B2, 52 ROCKWELL AVENUE                        ,            ,10305,2,0,2,"3,960","1,760",1970, 1 , B2 ,$0,6/22/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,3003,77, ,B2, 181 FINGERBOARD ROAD                      ,            ,10305,2,0,2,"3,132","2,158",1905, 1 , B2 ,$0,8/25/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,3005,23, ,B2, 23 WAGNER STREET                          ,            ,10305,2,0,2,"6,900","3,420",2000, 1 , B2 ,"$723,000",6/26/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,3012,7, ,B2, 320 ST JOHNS AVENUE                       ,            ,10305,2,0,2,"3,880","2,350",1984, 1 , B2 ,"$122,000",10/9/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,3069,69, ,B3, 1434 BAY STREET                           ,            ,10305,2,0,2,"2,500","2,455",1915, 1 , B3 ,"$275,000",10/23/2015
5,ROSEBANK                 ,02  TWO FAMILY DWELLINGS                    ,1,3075,8, ,B3, 228 FINGERBOARD ROAD                      ,            ,10305,2,0,2,"9,975","2,688",1901, 1 , B3 ,$0,9/21/2015
5,ROSEBANK                 ,03  THREE FAMILY DWELLINGS                  ,1,2860,68, ,C0, 33-37 BELAIR ROAD                         ,            ,10305,3,0,3,"11,940","4,420",1880, 1 , C0 ,"$810,000",10/22/2015
5,ROSEBANK                 ,03  THREE FAMILY DWELLINGS                  ,1,2972,12, ,C0, 183 VIRGINIA AVENUE                       ,            ,10305,3,0,3,"4,550","2,592",1910, 1 , C0 ,"$385,000",3/27/2015
5,ROSEBANK                 ,03  THREE FAMILY DWELLINGS                  ,1,2987,12, ,C0, 13 REYNOLDS STREET                        ,            ,10305,3,0,3,"5,000","1,304",1930, 1 , C0 ,"$340,000",6/30/2015
5,ROSEBANK                 ,03  THREE FAMILY DWELLINGS                  ,1,2987,12, ,C0, 13 REYNOLDS STREET                        ,            ,10305,3,0,3,"5,000","1,304",1930, 1 , C0 ,$0,6/30/2015
5,ROSEBANK                 ,03  THREE FAMILY DWELLINGS                  ,1,3072,1, ,C0, 881 TOMPKINS AVENUE                       ,            ,10305,3,0,3,"3,515","2,106",1945, 1 , C0 ,$0,2/3/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,2829,1056, ,R3, 49 HYLAN BOULEVARD                        ,II B        ,10305,1,0,1,0,0,1988, 1 , R3 ,$0,11/30/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,2829,1057, ,R3, 49 HYLAN BOULEVARD                        ,I C         ,10305,1,0,1,0,0,1988, 1 , R3 ,"$390,000",10/21/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3005,1060, ,R3, 92 NORTH DRIVE                            ,            ,10305,1,0,1,0,0,1979, 1 , R3 ,$0,6/12/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3005,1060, ,R3, 92 NORTH DRIVE                            ,            ,10305,1,0,1,0,0,1979, 1 , R3 ,$0,6/12/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3005,1075, ,R3, 75 NORTH DRIVE                            ,            ,10305,1,0,1,0,0,1979, 1 , R3 ,"$318,000",5/5/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1007, ,R3, 80 NARROWS ROAD SOUTH                     ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$304,500",12/18/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1014, ,R3, 203 GRASMERE DRIVE                        ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,$0,10/26/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1025, ,R3, 227 GRASMERE DRIVE                        ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$485,000",6/3/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1068, ,R3, 266 GRASMERE DRIVE                        ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$455,000",10/28/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1077, ,R3, 27 JOSEPH LANE                            ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$470,000",3/2/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1086, ,R3, 7 JOSEPH LANE                             ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$300,000",9/1/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1093, ,R3, 34 JOSEPH LANE                            ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$289,750",2/24/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1121, ,R3, 51 CLARADON LANE                          ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$490,000",9/28/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1148, ,R3, 320 GRASMERE DRIVE                        ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$452,000",10/8/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1167, ,R3, 305 HILLBROOK DRIVE                       ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$385,000",8/6/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1170, ,R3, 78 CLARADON LANE                          ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$499,900",7/8/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1172, ,R3, 74 CLARADON LANE                          ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$350,000",4/22/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1173, ,R3, 72 CLARADON LANE                          ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,$0,6/10/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1200, ,R3, 95 DOGWOOD LANE                           ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$400,000",10/26/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1204, ,R3, 87 DOGWOOD LANE                           ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$549,000",10/9/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1217, ,R3, 100 DOGWOOD LANE                          ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$511,500",2/4/2015
5,ROSEBANK                 ,04  TAX CLASS 1 CONDOS                      ,1A,3024,1222, ,R3, 391 FINGERBOARD ROAD                      ,            ,10305,1,0,1,0,0,1977, 1 , R3 ,"$530,000",12/17/2015
