BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7040,1001, ,R3, 6 WIRT AVENUE                             ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$320,000",12/4/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7040,1025, ,R3, 15 REDWOOD LOOP                           ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$280,000",5/15/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7041,1022, ,R3, 583 CORNELL AVENUE                        ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$211,000",7/10/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7041,1025, ,R3, 585A CORRELL AVENUE                       ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$242,050",1/22/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7041,1036, ,R3, 595 CORRELL AVENUE                        ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$210,000",9/5/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7041,1055, ,R3, 615A CORRELL AVENUE                       ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$260,000",5/1/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7041,1100, ,R3, 659 CORRELL AVENUE                        ,            ,10309,1,0,1,0,0,1985, 1 , R3 ,"$240,000",6/12/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7048,1056, ,R3, 140 HAMPTON PLACE                         ,            ,10309,1,0,1,0,0,1983, 1 , R3 ,$0,2/4/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7054,1022, ,R3, 61 BOWER COURT                            ,            ,10309,1,0,1,0,0,1981, 1 , R3 ,$0,8/29/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7054,1074, ,R3, 31 CHARLESTON AVENUE                      ,            ,10309,1,0,1,0,0,1982, 1 , R3 ,"$300,000",8/1/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7054,1084, ,R3, 15 HICKORY COURT                          ,            ,10309,1,0,1,0,0,1982, 1 , R3 ,"$312,000",4/4/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1053, ,R3, 99 HAMPTON PLACE                          ,            ,10309,1,0,1,0,0,1983, 1 , R3 ,$0,5/22/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1083, ,R3, 53 CYPRESS LOOP                           ,            ,10309,1,0,1,0,0,1983, 1 , R3 ,"$332,500",12/5/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1083, ,R3, 53 CYPRESS LOOP                           ,            ,10309,1,0,1,0,0,1983, 1 , R3 ,$0,6/11/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1187, ,R3, 20 BERRY COURT                            ,572,10309,1,0,1,0,0,1984, 1 , R3 ,"$313,000",1/27/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1194, ,R3, 15 WOOD COURT                             ,579,10309,1,0,1,0,0,1984, 1 , R3 ,"$325,000",4/2/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1216, ,R3, 62 ARROWOOD COURT                         ,601,10309,1,0,1,0,0,1984, 1 , R3 ,"$325,000",4/1/2014
5,ROSSVILLE                ,04  TAX CLASS 1 CONDOS                      ,1A,7055,1223, ,R3, 48 ARROWOOD COURT                         ,608,10309,1,0,1,0,0,1984, 1 , R3 ,"$285,000",7/1/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1,6146,152, ,B1, MASON BOULEVARD                           ,            ,10312,2,0,2,"10,000","6,108",2014, 1 , V0 ,$0,3/17/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,13, ,V0, AARON LANE                                ,            ,0,0,0,0,"5,395",0,0, 1 , V0 ,"$3,185,000",7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,15, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,715",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,17, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"5,031",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,19, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"5,031",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,21, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"5,031",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,23, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,446",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,25, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,27, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,29, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,31, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,33, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,35, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,6166,37, ,V0, N/A AARON LANE                            ,            ,0,0,0,0,"4,902",0,0, 1 , V0 ,$0,7/21/2014
5,ROSSVILLE                ,21  OFFICE BUILDINGS                        ,4,7071,1, ,O9, 2556 ARTHUR KILL ROAD                     ,            ,10309,0,2,2,"15,930","10,563",1990, 4 , O9 ,$0,2/28/2014
5,ROSSVILLE                ,22  STORE BUILDINGS                         ,4,7089,17, ,K1, 2636 ARTHUR KILL ROAD                     ,            ,10309,0,1,1,"34,500","1,600",1970, 4 , K9 ,"$488,000",5/6/2014
5,ROSSVILLE                ,29  COMMERCIAL GARAGES                      ,4,7153,1, ,G9, 2607 ARTHUR KILL ROAD                     ,            ,10309,0,1,1,"10,134","1,606",1899, 4 , G9 ,$0,9/10/2014
5,ROSSVILLE                ,41  TAX CLASS 4 - OTHER                     ,4,6110,17, ,Z8, 1115 WOODROW ROAD                         ,            ,10312,0,0,0,"8,627",0,0, 4 , Z8 ,"$100,000",3/14/2014
5,ROSSVILLE                ,41  TAX CLASS 4 - OTHER                     ,4,7089,25, ,Z9, ARTHUR KILL ROAD                          ,            ,10309,0,0,0,"4,992",0,0, 4 , Z9 ,"$475,000",5/6/2014
5,ROSSVILLE                ,41  TAX CLASS 4 - OTHER                     ,4,7089,27, ,Z9, ARTHUR KILL ROAD                          ,            ,10309,0,0,0,"6,500",0,0, 4 , Z9 ,"$462,000",5/7/2014
5,ROSSVILLE                ,41  TAX CLASS 4 - OTHER                     ,4,7103,8, ,Z9, WESTFIELD AVENUE                          ,            ,10309,0,0,0,"4,000",0,0, 4 , Z9 ,$10,10/23/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7328,32, ,A1, 350 SHARROTTS ROAD                        ,            ,10309,1,0,1,"21,616","1,496",1935, 1 , A1 ,$0,10/1/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,92, ,A5, 98 PITNEY AVENUE                          ,            ,10309,1,0,1,"3,000","1,715",2001, 1 , A5 ,"$467,705",12/18/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,106, ,A5, 60 PITNEY AVENUE                          ,            ,10309,1,0,1,"2,300","2,428",2000, 1 , A5 ,"$475,000",6/12/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,112, ,A5, 46 PITNEY AVENUE                          ,            ,10309,1,0,1,"2,500","2,233",2000, 1 , A5 ,$0,3/30/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,114, ,A5, 42 PITNEY AVENUE                          ,            ,10309,1,0,1,"2,500","2,233",2000, 1 , A5 ,"$490,000",11/19/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,115, ,A5, 40 PITNEY AVENUE                          ,            ,10309,1,0,1,"2,500","2,233",2000, 1 , A5 ,"$480,000",10/21/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,212, ,A5, 51 HERRICK AVENUE                         ,            ,10309,1,0,1,"2,700","2,512",2000, 1 , A5 ,"$542,000",5/28/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7356,283, ,A5, 136 CHURCHILL AVENUE                      ,            ,10309,1,0,1,"1,600","1,789",2001, 1 , A5 ,"$413,500",12/12/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7408,28, ,A1, 68 WINANT PLACE                           ,            ,10309,1,0,1,"5,618","2,032",1920, 1 , A1 ,"$240,299",12/8/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,117, ,A5, 49 CHART LOOP                             ,            ,10309,1,0,1,"1,860","2,365",2006, 1 , A5 ,$0,10/3/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,127, ,A5, 76 CHART LOOP                             ,            ,10309,1,0,1,"1,860","3,547",2007, 1 , A5 ,$0,12/3/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,165, ,A5, 16 TOPSIDE LANE                           ,            ,10309,1,0,1,"1,520","3,735",2005, 1 , A5 ,"$575,000",2/5/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,175, ,A5, 42 TOPSIDE LANE                           ,            ,10309,1,0,1,"1,550","3,975",2006, 1 , A5 ,$10,7/17/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,178, ,A5, 50 TOPSIDE LANE                           ,            ,10309,1,0,1,"1,520","3,735",2006, 1 , A5 ,$0,4/8/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,180, ,A5, 15 PILOT LANE                             ,            ,10309,1,0,1,"1,860","2,490",2009, 1 , A5 ,$0,3/27/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,190, ,A5, 43 PILOT LANE                             ,            ,10309,1,0,1,"1,575","2,650",2009, 1 , A5 ,"$584,000",10/9/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,191, ,A5, 45 PILOT LANE                             ,            ,10309,1,0,1,"1,860","2,365",2009, 1 , A5 ,"$560,000",12/23/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,222, ,A5, 80 PILOT LANE                             ,            ,10309,1,0,1,"1,860","3,547",2009, 1 , A5 ,"$600,000",11/24/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,283, ,A5, 45 TILLER COURT                           ,            ,10309,1,0,1,"1,520","2,490",2007, 1 , A5 ,"$555,000",8/28/2014
5,ROSSVILLE-CHARLESTON     ,01  ONE FAMILY DWELLINGS                    ,1,7596,297, ,A5, 44 TILLER COURT                           ,            ,10309,1,0,1,"1,860","3,547",2007, 1 , A5 ,"$625,000",7/25/2014
5,ROSSVILLE-CHARLESTON     ,02  TWO FAMILY DWELLINGS                    ,1,7356,5, ,B9, 24 CHURCHILL AVENUE                       ,            ,10309,2,0,2,"3,000","2,569",2000, 1 , B9 ,"$530,000",7/30/2014
5,ROSSVILLE-CHARLESTON     ,02  TWO FAMILY DWELLINGS                    ,1,7356,36, ,B2, 68 CHURCHILL AVENUE                       ,            ,10309,2,0,2,"4,000","3,162",2002, 1 , B2 ,$0,4/4/2014
5,ROSSVILLE-CHARLESTON     ,02  TWO FAMILY DWELLINGS                    ,1,7356,408, ,B2, 240 GAYNOR STREET                         ,            ,10309,2,0,2,"2,869","2,692",2006, 1 , B2 ,$0,8/19/2014
5,ROSSVILLE-CHARLESTON     ,22  STORE BUILDINGS                         ,4,7328,250, ,K1, 4278 ARTHUR KILL ROAD                     ,            ,10309,0,2,2,"10,920","4,250",1990, 4 , K1 ,"$810,000",3/19/2014
5,ROSSVILLE-CHARLESTON     ,22  STORE BUILDINGS                         ,4,7590,64, ,K1, 4465 ARTHUR KILL ROAD                     ,            ,10309,0,2,2,"104,325","10,224",1983, 4 , K1 ,"$2,000,000",5/15/2014
5,ROSSVILLE-CHARLESTON     ,29  COMMERCIAL GARAGES                      ,4,7328,296, ,G9, 478 SHARROTTS ROAD                        ,            ,10309,0,1,1,"5,500","2,720",1972, 4 , G9 ,"$665,000",12/2/2014
5,ROSSVILLE-CHARLESTON     ,29  COMMERCIAL GARAGES                      ,4,7380,25, ,G2, 61 ENGLEWOOD AVENUE                       ,            ,10309,0,1,1,"14,602","2,073",1988, 4 , G2 ,$0,6/20/2014
5,ROSSVILLE-CHARLESTON     ,29  COMMERCIAL GARAGES                      ,4,7380,25, ,G2, 61 ENGLEWOOD AVENUE                       ,            ,10309,0,1,1,"14,602","2,073",1988, 4 , G2 ,"$383,556",6/19/2014
5,ROSSVILLE-CHARLESTON     ,29  COMMERCIAL GARAGES                      ,4,7407,17, ,G7, 10 MANLEY STREET                          ,            ,10309,0,1,1,"22,559",0,2000, 4 , G7 ,"$78,405",4/18/2014
5,ROSSVILLE-CHARLESTON     ,30  WAREHOUSES                              ,4,7310,54, ,E9, 439 SHARROTTS ROAD                        ,            ,10309,0,1,1,"8,000","5,163",1987, 4 , E9 ,$0,5/1/2014
5,ROSSVILLE-CHARLESTON     ,30  WAREHOUSES                              ,4,7311,29, ,E9, 125 STORER AVENUE                         ,            ,10309,0,1,1,"4,000","2,880",2002, 4 , E9 ,$0,12/9/2014
5,ROSSVILLE-CHARLESTON     ,30  WAREHOUSES                              ,4,7400,142, ,E3, 81 WINANT PLACE                           ,            ,10309,0,1,1,"43,359","18,000",1991, 4 , E3 ,"$2,499,000",11/4/2014
5,ROSSVILLE-CHARLESTON     ,30  WAREHOUSES                              ,4,7400,153, ,E3, 45 MARBLE LOOP                            ,            ,10309,0,1,1,"12,123","6,124",2008, 4 , E3 ,"$1,150,000",11/17/2014
5,ROSSVILLE-CHARLESTON     ,30  WAREHOUSES                              ,4,7487,235, ,E9, 3030 VETERANS ROAD WEST                   ,            ,10309,0,1,1,"20,000","10,700",1991, 4 , E9 ,$0,3/27/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7310,30, ,V1, LUNDSTEN AVENUE                           ,            ,10309,0,0,0,"8,217",0,0, 4 , V1 ,"$500,000",12/18/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7310,34, ,V1, N/A LUNDSTEN AVENUE                       ,            ,10309,0,0,0,"5,940",0,0, 4 , V1 ,$0,12/18/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7310,37, ,V1, N/A LUNDSTEN AVENUE                       ,            ,10309,0,0,0,"7,920",0,0, 4 , V1 ,$0,12/18/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7310,41, ,V1, N/A LUNDSTEN AVENUE                       ,            ,10309,0,0,0,"3,960",0,0, 4 , V1 ,$0,12/18/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7310,62, ,V1, N/A SHARROTTS ROAD                        ,            ,10309,0,0,0,"4,000",0,0, 4 , V1 ,$0,12/18/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7452,50, ,V1, CLAUDE STREET                             ,            ,10309,0,0,0,"17,694",0,0, 4 , V1 ,$0,4/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7452,75, ,K6, N/A CLAUDE STREET                         ,            ,10309,0,1,1,"441,098","56,300",2014, 4 , V1 ,$0,4/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7452,75, ,K6, CLAUDE STREET                             ,            ,10309,0,1,1,"441,098","56,300",2014, 4 , V1 ,$1,4/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7452,75, ,K6, CLAUDE STREET                             ,            ,10309,0,1,1,"441,098","56,300",2014, 4 , V1 ,$0,4/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7452,75, ,K6, CLAUDE STREET                             ,            ,10309,0,1,1,"441,098","56,300",2014, 4 , V1 ,"$7,726,875",4/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7469,190, ,K7, VETERANS ROAD WEST                        ,            ,10307,0,1,1,"22,126","3,017",2014, 4 , V1 ,$0,1/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7469,193, ,V1, N/A VETERANS ROAD WEST                    ,            ,10307,0,0,0,"28,323",0,0, 4 , V1 ,$0,1/22/2014
5,ROSSVILLE-CHARLESTON     ,31  COMMERCIAL VACANT LAND                  ,4,7590,150, ,V1, N/A ARTHUR KILL ROAD                      ,            ,10309,0,0,0,"23,475",0,0, 4 , V1 ,$0,5/15/2014
5,ROSSVILLE-CHARLESTON     ,41  TAX CLASS 4 - OTHER                     ,4,7446,75, ,Z7, 2730 VETERANS ROAD WEST                   ,            ,10309,0,0,0,"342,637",0,0, 4 , Z7 ,$0,4/22/2014
5,ROSSVILLE-PORT MOBIL     ,29  COMMERCIAL GARAGES                      ,4,7167,72, ,G9, 2777 ARTHUR KILL ROAD                     ,            ,10309,0,1,1,"278,884","1,500",1970, 4 , G9 ,$0,3/14/2014
5,ROSSVILLE-PORT MOBIL     ,29  COMMERCIAL GARAGES                      ,4,7206,56, ,E9, 520 INDUSTRIAL LOOP                       ,            ,10309,0,1,1,"19,650","11,100",1986, 4 , G9 ,"$1,400,000",12/22/2014
5,ROSSVILLE-PORT MOBIL     ,30  WAREHOUSES                              ,4,7206,269, ,E9, 115 INDUSTRIAL LOOP                       ,            ,10309,0,1,1,"15,600","7,150",1996, 4 , E9 ,"$850,000",7/28/2014
5,ROSSVILLE-PORT MOBIL     ,31  COMMERCIAL VACANT LAND                  ,4,7206,95, ,V1, INDUSTRIAL LOOP                           ,            ,10309,0,0,0,"27,319",0,0, 4 , V1 ,"$750,000",7/28/2014
5,ROSSVILLE-PORT MOBIL     ,31  COMMERCIAL VACANT LAND                  ,4,7206,201, ,V1, INDUSTRIAL LOOP                           ,            ,10309,0,0,0,"16,100",0,0, 4 , V1 ,$0,7/8/2014
5,ROSSVILLE-RICHMOND VALLEY,01  ONE FAMILY DWELLINGS                    ,1,7566,100, ,A2, 59 WEINER STREET                          ,            ,10309,1,0,1,"9,295",884,1945, 1 , A2 ,$0,11/20/2014
5,ROSSVILLE-RICHMOND VALLEY,01  ONE FAMILY DWELLINGS                    ,1B,7572,121, ,V0, 117 MADSEN AVENUE                         ,            ,10309,1,0,1,"18,200",0,1955, 1 , A1 ,"$700,000",2/27/2014
5,ROSSVILLE-RICHMOND VALLEY,01  ONE FAMILY DWELLINGS                    ,1B,7572,121, ,V0, 117 MADSEN AVENUE                         ,            ,10309,1,0,1,"18,200",0,1955, 1 , A1 ,$0,2/27/2014
5,ROSSVILLE-RICHMOND VALLEY,01  ONE FAMILY DWELLINGS                    ,1,7577,103, ,A2, 122 WEINER STREET                         ,            ,10309,1,0,1,"9,900",864,1950, 1 , A2 ,$0,7/14/2014
