BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,60,32, ,A1, 73 FRANKLIN AVENUE                        ,            ,10301,1,0,1,"2,250","1,750",1925, 1 , A1 ,$0,7/12/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,61,9, ,A1, 14 VAN BUREN STREET                       ,            ,10301,1,0,1,"4,000","2,393",1910, 1 , A1 ,"$240,000",6/4/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,61,32, ,A1, 58 VAN BUREN STREET                       ,            ,10301,1,0,1,"2,775","1,216",1940, 1 , A1 ,"$137,000",9/30/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,63,12, ,A1, 81 PENDLETON PLACE                        ,            ,10301,1,0,1,"5,250","2,176",1920, 1 , A1 ,"$415,000",9/9/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,64,85, ,A1, 179 LAFAYETTE AVENUE                      ,            ,10301,1,0,1,"3,440","1,128",1901, 1 , A1 ,"$186,500",4/21/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,64,85, ,A1, 179 LAFAYETTE AVENUE                      ,            ,10301,1,0,1,"3,440","1,128",1901, 1 , A1 ,$0,4/21/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,64,95, ,A1, 50 HENDERSON AVENUE                       ,            ,10301,1,0,1,"17,184","4,176",1899, 1 , A1 ,"$498,000",12/17/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,64,147, ,A1, 142 FRANKLIN AVENUE                       ,            ,10301,1,0,1,"3,025","1,633",1920, 1 , A1 ,$0,6/9/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,67,3, ,A1, 137 FILLMORE STREET                       ,            ,10301,1,0,1,"3,069","1,952",1935, 1 , A1 ,"$353,500",5/14/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,21, ,A5, 122 PENDLETON PLACE                       ,            ,10301,1,0,1,"1,566","1,670",1994, 1 , A5 ,"$300,000",12/23/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,21, ,A5, 122 PENDLETON PLACE                       ,            ,10301,1,0,1,"1,566","1,670",1994, 1 , A5 ,$0,5/3/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,21, ,A5, 122 PENDLETON PLACE                       ,            ,10301,1,0,1,"1,566","1,670",1994, 1 , A5 ,"$182,520",5/3/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,55, ,A1, 248 FRANKLIN AVENUE                       ,            ,10301,1,0,1,"3,300","2,028",1920, 1 , A1 ,"$330,200",3/12/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,79, ,A5, 113 PENDLETON PLACE                       ,            ,10301,1,0,1,"2,000","1,860",1943, 1 , A5 ,"$169,900",8/31/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,79, ,A5, 113 PENDLETON PLACE                       ,            ,10301,1,0,1,"2,000","1,860",1943, 1 , A5 ,"$350,305",3/10/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,114, ,A5, 255 FRANKLIN AVENUE                       ,            ,10301,1,0,1,"1,900","1,860",1943, 1 , A5 ,$0,3/5/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,116, ,A5, 251 FRANKLIN AVENUE                       ,            ,10301,1,0,1,"1,900","1,860",1943, 1 , A5 ,$0,3/2/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,84,116, ,A5, 251 FRANKLIN AVENUE                       ,            ,10301,1,0,1,"1,900","1,860",1943, 1 , A5 ,$0,3/1/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,85,4, ,A5, 167 BRIGHTON AVENUE                       ,            ,10301,1,0,1,"3,226","1,800",2002, 1 , A5 ,"$373,078",9/10/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,88,6, ,A1, 142 ALDEN PLACE                           ,            ,10301,1,0,1,"10,500","1,896",1920, 1 , A1 ,"$43,333",11/22/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,96,134, ,A5, 94 ROBERT LANE                            ,            ,10301,1,0,1,"1,530","1,640",1998, 1 , A5 ,"$270,000",1/22/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,96,135, ,A5, 96 ROBERT LANE                            ,            ,10301,1,0,1,"1,530","1,640",1998, 1 , A5 ,"$290,000",12/20/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,96,183, ,A5, 80 ARNOLD STREET                          ,            ,10301,1,0,1,"1,902","2,552",1997, 1 , A5 ,"$215,000",12/27/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,103,7, ,A1, 23 ELY STREET                             ,            ,10301,1,0,1,"2,500","2,241",2009, 1 , A1 ,"$319,900",2/11/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,103,8, ,A1, 21 ELY STREET                             ,            ,10301,1,0,1,"2,500","2,241",2009, 1 , A1 ,"$324,736",6/18/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,103,10, ,A1, 19 ELY STREET                             ,            ,10301,1,0,1,"2,500","2,241",2009, 1 , A1 ,"$317,205",3/3/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,103,43, ,A1, 251 CORSON AVENUE                         ,            ,10301,1,0,1,"1,073",654,2008, 1 , A1 ,"$210,000",1/14/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,106,7, ,A2, 37 STANLEY AVENUE                         ,            ,10301,1,0,1,"2,900",810,1925, 1 , A2 ,"$141,607",1/15/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,106,20, ,A1, 29 KINGSLEY PLACE                         ,            ,10301,1,0,1,"7,887","1,056",1930, 1 , A1 ,$0,2/22/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,111,27, ,A5, 27 TRUMBULL PLACE                         ,            ,10301,1,0,1,"1,157","1,763",2004, 1 , A5 ,"$230,000",11/1/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,111,27, ,A5, 27 TRUMBULL PLACE                         ,            ,10301,1,0,1,"1,157","1,763",2004, 1 , A5 ,"$215,000",8/4/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,113,61, ,A5, 333 GLEN AVENUE                           ,            ,10301,1,0,1,"1,539","1,080",1993, 1 , A5 ,"$286,000",6/30/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,113,77, ,A9, 303 GLEN AVENUE                           ,            ,10301,1,0,1,"6,155","1,155",1930, 1 , A9 ,"$315,000",4/29/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,113,80, ,A2, 297 GLEN AVENUE                           ,            ,10301,1,0,1,"5,405",720,1941, 1 , A2 ,"$296,800",1/20/2010
5,NEW BRIGHTON             ,01  ONE FAMILY HOMES                        ,1,117,4, ,A2, 25 PUTNAM PLACE                           ,            ,10301,1,0,1,"6,500","2,187",1960, 1 , A2 ,"$433,000",6/17/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,14,88, ,B2, 270 RICHMOND TERRACE                      ,            ,10301,2,0,2,"4,183","2,826",1910, 1 , B2 ,"$445,000",2/8/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,16,107, ,B2, 398 ST MARK'S PLACE                       ,            ,10301,2,0,2,"2,250","2,394",1930, 1 , B2 ,"$280,000",5/6/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,16,123, ,B2, 438 ST MARK'S PLACE                       ,            ,10301,2,0,2,"2,125","2,090",1910, 1 , B2 ,"$223,080",11/30/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,17,73, ,B2, 28 MONTGOMERY AVENUE                      ,            ,10301,2,0,2,"2,125","3,199",1920, 1 , B2 ,"$250,000",11/1/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,17,153, ,B9, 9 MONROE AVENUE                           ,            ,10301,2,0,2,"1,498","2,060",2003, 1 , B9 ,$0,10/4/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,18,97, ,B2, 137 DANIEL LOW TERRACE                    ,            ,10301,2,0,2,"3,000","2,978",1925, 1 , B2 ,$0,8/6/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,23,54, ,S2, 101 VICTORY BOULEVARD                     ,            ,10301,2,1,3,"2,750","3,760",1901, 1 , S2 ,$0,3/4/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,23,73, ,B2, 115 VICTORY BOULEVARD                     ,            ,10301,2,0,2,"2,450","1,260",1915, 1 , B2 ,$0,11/3/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,24,5, ,B2, 115 SHERMAN AVENUE                        ,            ,10301,2,0,2,"2,500","1,540",1915, 1 , B2 ,"$578,239",4/16/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,24,32, ,B3, 63 SHERMAN AVENUE                         ,            ,10301,2,0,2,"3,300","1,824",1925, 1 , B3 ,"$272,000",8/5/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,24,59, ,B2, 220 DANIEL LOW TERRACE                    ,            ,10301,2,0,2,"2,500","3,108",1920, 1 , B2 ,"$281,000",2/18/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,28,23, ,B3, 259 WESTERVELT AVENUE                     ,            ,10301,2,0,2,"4,646","1,344",1920, 1 , B3 ,"$504,970",2/2/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,30,28, ,B2, 16 CURTIS PLACE                           ,            ,10301,2,0,2,"5,251","3,260",1920, 1 , B2 ,$0,4/9/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,30,39, ,B3, 6 DANIEL LOW TERRACE                      ,            ,10301,2,0,2,"3,060","1,752",1920, 1 , B3 ,"$80,000",12/22/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,30,50, ,B2, 19 CRESCENT AVENUE                        ,            ,10301,2,0,2,"3,700","1,984",1940, 1 , B2 ,$0,3/12/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,35,21, ,B2, 196 CORSON AVENUE                         ,            ,10301,2,0,2,"2,500","1,780",1925, 1 , B2 ,"$196,350",6/10/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,35,68, ,B2, 434 WESTERVELT AVENUE                     ,            ,10301,2,0,2,"5,138","4,791",1925, 1 , B2 ,"$377,293",1/25/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,40,21, ,B2, 20 TAFT AVENUE                            ,            ,10301,2,0,2,"5,000","2,145",1920, 1 , B2 ,"$250,000",11/26/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,41,1, ,B2, 54 LAYTON AVENUE                          ,            ,10301,2,0,2,"5,000","2,759",1920, 1 , B2 ,"$295,000",6/25/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,42,25, ,B2, 132 WINTER AVENUE                         ,            ,10301,2,0,2,"3,400","2,679",1920, 1 , B2 ,"$300,000",10/27/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,43,30, ,B2, 206 BENZIGER AVENUE                       ,            ,10301,2,0,2,"2,500","2,466",1925, 1 , B2 ,"$172,380",6/28/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,43,55, ,B2, 119 WINTER AVENUE                         ,            ,10301,2,0,2,"3,300","1,980",1920, 1 , B2 ,$0,4/19/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,25, ,B9, 126B HENDRICKS AVENUE                     ,            ,10301,2,0,2,"2,300","1,590",2003, 1 , B9 ,"$346,467",6/10/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,26, ,B9, 126A HENDRICKS AVENUE                     ,            ,10301,2,0,2,"1,400","1,590",2003, 1 , B9 ,"$339,053",6/17/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,28, ,B9, 124A HENDRICKS AVENUE                     ,            ,10301,2,0,2,"2,300","1,590",2003, 1 , B9 ,"$497,691",8/16/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,39, ,B2, 195 BENZIGER AVENUE                       ,            ,10301,2,0,2,"2,500","3,850",1925, 1 , B2 ,"$175,000",1/20/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,40, ,B1, 199 BENZIGER AVENUE                       ,            ,10301,2,0,2,"2,500","2,518",1925, 1 , B1 ,$0,5/27/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,40, ,B1, 199 BENZIGER AVENUE                       ,            ,10301,2,0,2,"2,500","2,518",1925, 1 , B1 ,$0,5/27/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,45, ,B2, 209 BENZIGER AVENUE                       ,            ,10301,2,0,2,"2,500","1,596",1925, 1 , B2 ,"$175,000",7/19/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,44,47, ,B2, 215 BENZIGER AVENUE                       ,            ,10301,2,0,2,"2,500","2,100",1925, 1 , B2 ,"$130,000",11/29/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,45,44, ,B2, 141 HENDRICKS AVENUE                      ,            ,10301,2,0,2,"5,000","1,768",1910, 1 , B2 ,"$220,000",4/13/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,45,51, ,B3, 151 HENDRICKS AVENUE                      ,            ,10301,2,0,2,"4,884","2,316",1920, 1 , B3 ,"$220,000",10/7/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,46,24, ,B2, 62 LAYTON AVENUE                          ,            ,10301,2,0,2,"2,500","2,169",1905, 1 , B2 ,$0,1/6/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,48,24, ,B3, 183 YORK AVENUE                           ,            ,10301,2,0,2,"2,800","1,160",1905, 1 , B3 ,"$140,000",12/17/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,50,91, ,B2, 162 WESTERVELT AVENUE                     ,            ,10301,2,0,2,"3,700","2,304",1925, 1 , B2 ,"$238,500",11/21/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,52,2, ,B9, 173 YORK AVENUE                           ,            ,10301,2,0,2,"2,900","1,076",1920, 1 , B9 ,"$369,000",3/25/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,52,5, ,B2, 165 YORK AVENUE                           ,            ,10301,2,0,2,"2,880","1,532",1920, 1 , B2 ,"$319,900",10/29/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,52,5, ,B2, 165 YORK AVENUE                           ,            ,10301,2,0,2,"2,880","1,532",1920, 1 , B2 ,"$105,000",2/25/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,52,16, ,B2, 141 YORK AVENUE                           ,            ,10301,2,0,2,"6,204","2,304",1925, 1 , B2 ,$0,6/10/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,52,62, ,B2, 41 YORK AVENUE                            ,            ,10301,2,0,2,"2,241","1,144",1920, 1 , B2 ,"$153,800",4/27/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,53,75, ,B2, 11 PROSPECT AVENUE                        ,            ,10301,2,0,2,"4,050","2,057",1905, 1 , B2 ,"$260,000",6/29/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,54,66, ,B3, 126 YORK AVENUE                           ,            ,10301,2,0,2,"7,140","2,878",1910, 1 , B3 ,$500,8/2/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,54,78, ,B3, 142 YORK AVENUE                           ,            ,10301,2,0,2,"6,072","2,244",1910, 1 , B3 ,"$184,325",8/30/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,60,68, ,B2, 72 FILLMORE STREET                        ,            ,10301,2,0,2,"3,749","2,035",2009, 1 , B2 ,"$415,740",3/26/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,60,70, ,B2, 68 FILLMORE STREET                        ,            ,10301,2,0,2,"3,749","2,035",2009, 1 , B2 ,"$442,000",4/22/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,60,72, ,B2, 64 FILLMORE STREET                        ,            ,10301,2,0,2,"3,749","2,035",2009, 1 , B2 ,"$398,718",9/23/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,61,11, ,B9, 16 VAN BUREN STREET                       ,            ,10301,2,0,2,"2,887","2,339",1930, 1 , B9 ,"$300,000",3/11/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,65,6, ,B3, 147 LAFAYETTE AVENUE                      ,            ,10301,2,0,2,"5,000","2,000",1915, 1 , B3 ,"$210,763",8/23/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,65,60, ,B2, 55 HENDERSON AVENUE                       ,            ,10301,2,0,2,"3,455","3,040",1925, 1 , B2 ,$1,12/2/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,65,60, ,B2, 55 HENDERSON AVENUE                       ,            ,10301,2,0,2,"3,455","3,040",1925, 1 , B2 ,"$511,831",8/13/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,67,41, ,B3, 29 LAFAYETTE AVENUE                       ,            ,10301,2,0,2,"6,448","2,404",1915, 1 , B3 ,"$260,000",9/13/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,67,41, ,B3, 29 LAFAYETTE AVENUE                       ,            ,10301,2,0,2,"6,448","2,404",1915, 1 , B3 ,$0,1/20/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,67,62, ,B3, 162 VAN BUREN STREET                      ,            ,10301,2,0,2,"3,300","1,584",1920, 1 , B3 ,$10,5/5/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,67,62, ,B3, 162 VAN BUREN STREET                      ,            ,10301,2,0,2,"3,300","1,584",1920, 1 , B3 ,"$442,500",3/5/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,67,150, ,B2, 121 VAN BUREN STREET                      ,            ,10301,2,0,2,"4,018","2,964",1920, 1 , B2 ,"$572,455",4/22/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,80,2, ,B2, 28 PROSPECT AVENUE                        ,            ,10301,2,0,2,"2,667","2,160",1920, 1 , B2 ,"$200,000",5/20/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,80,25, ,B9, 282 YORK AVENUE                           ,            ,10301,2,0,2,"2,500","1,440",2003, 1 , B9 ,$10,5/5/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,80,25, ,B9, 282 YORK AVENUE                           ,            ,10301,2,0,2,"2,500","1,440",2003, 1 , B9 ,"$355,207",5/4/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,82,29, ,B2, 23 TILDEN STREET                          ,            ,10301,2,0,2,"2,100","2,826",1925, 1 , B2 ,"$200,000",5/18/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,83,13, ,B2, 49 BRIGHTON AVENUE                        ,            ,10301,2,0,2,"3,870","2,112",1920, 1 , B2 ,"$175,000",10/7/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,84,78, ,B9, 115 PENDLETON PLACE                       ,            ,10301,2,0,2,"2,000","1,860",1943, 1 , B9 ,"$181,000",11/30/2010
5,NEW BRIGHTON             ,02  TWO FAMILY HOMES                        ,1,84,78, ,B9, 115 PENDLETON PLACE                       ,            ,10301,2,0,2,"2,000","1,860",1943, 1 , B9 ,"$329,539",4/29/2010
