BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2390,397, ,A3,1434 FOREST HILL ROAD                    ,            ,10314,1,0,1,"11,475","7,936",1960, 1 , A3 ," $825,000.00 ",8/5/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2392,164, ,A5,33 FURNESS PLACE                         ,            ,10314,1,0,1,"1,428","1,312",1989, 1 , A5 ," $340,000.00 ",9/23/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2393,32, ,A5,135 KELLY BOULEVARD                      ,            ,10314,1,0,1,"3,000","2,101",1976, 1 , A5 ," $440,000.00 ",1/16/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2393,109, ,A1,68 BANGOR STREET                         ,            ,10314,1,0,1,"4,100","2,284",1975, 1 , A1 ," $580,000.00 ",11/15/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2393,176, ,A5,12 ADAM COURT                            ,            ,10314,1,0,1,"2,175","2,346",1975, 1 , A5 , $-   ,11/14/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2395,66, ,A5,59 COPLEY STREET                         ,            ,10314,1,0,1,"3,000","2,200",1970, 1 , A5 , $-   ,4/29/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2397,195, ,A5,22 VILLA NOVA STREET                     ,            ,10314,1,0,1,"3,774","2,004",1987, 1 , A5 ," $375,000.00 ",6/24/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2397,272, ,A5,34 ELWOOD AVENUE                         ,            ,10314,1,0,1,"1,800","1,804",1987, 1 , A5 , $-   ,10/31/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2397,328, ,A5,49 VILLA NOVA STREET                     ,            ,10314,1,0,1,"2,500","2,360",1983, 1 , A5 , $-   ,11/12/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2397,328, ,A5,49 VILLA NOVA STREET                     ,            ,10314,1,0,1,"2,500","2,360",1983, 1 , A5 ," $443,000.00 ",11/12/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2402,67, ,A5,354 NOME AVENUE                          ,            ,10314,1,0,1,"2,600","2,441",1985, 1 , A5 ," $390,000.00 ",5/30/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2402,84, ,A5,260 MERRYMOUNT STREET                    ,            ,10314,1,0,1,"2,500","2,305",1985, 1 , A5 ," $465,000.00 ",8/9/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2410,210, ,A5,49 WESTPORT STREET                       ,            ,10314,1,0,1,"1,110","1,500",1987, 1 , A5 ," $330,000.00 ",8/20/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2410,236, ,A5,24 WESTPORT LANE                         ,            ,10314,1,0,1,"1,366","1,096",1992, 1 , A5 , $-   ,6/2/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2410,242, ,A5,36 WESTPORT LANE                         ,            ,10314,1,0,1,"1,360","1,096",1992, 1 , A5 ," $305,000.00 ",6/13/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2440,27, ,A5,46 MILLSTONE COURT                       ,            ,10314,1,0,1,"1,666","1,350",2000, 1 , A5 ," $347,000.00 ",9/30/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2440,43, ,A5,80 MILLSTONE COURT                       ,            ,10314,1,0,1,"1,589","1,350",2000, 1 , A5 , $-   ,5/14/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2451,82, ,A5,400 RICHMOND HILL ROAD                   ,            ,10314,1,0,1,"1,209","1,500",1987, 1 , A5 ," $312,000.00 ",10/16/2013
5,NEW SPRINGVILLE          ,01  ONE FAMILY DWELLINGS                    ,1,2452,74, ,A5,43 GALVASTON LOOP                        ,            ,10314,1,0,1,"1,680","2,160",1997, 1 , A5 ," $430,000.00 ",4/3/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1990,9, ,B9,32 LATOURETTE LANE                       ,            ,10314,2,0,2,"2,468","2,567",1997, 1 , B9 ," $420,000.00 ",7/23/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1990,9, ,B9,32 LATOURETTE LANE                       ,            ,10314,2,0,2,"2,468","2,567",1997, 1 , B9 , $-   ,7/8/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1992,19, ,B9,32 ANJALI LOOP                           ,            ,10314,2,0,2,"2,484","1,900",2000, 1 , B9 ," $410,000.00 ",8/5/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1992,44, ,B9,27 ANJALI LOOP                           ,            ,10314,2,0,2,"2,448","2,050",2000, 1 , B9 ," $470,000.00 ",5/24/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1992,44, ,B9,27 ANJALI LOOP                           ,            ,10314,2,0,2,"2,448","2,050",2000, 1 , B9 , $-   ,5/16/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1992,63, ,B9,20 CONRAD AVENUE                         ,            ,10314,2,0,2,"3,209","2,469",1998, 1 , B9 , $-   ,9/18/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,1992,142, ,B9,29 ANJALI LOOP                           ,            ,10314,2,0,2,"2,507","1,900",2000, 1 , B9 ," $445,000.00 ",8/30/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2000,61, ,B9,54 BORMAN AVENUE                         ,            ,10314,2,0,2,"3,555","2,846",1998, 1 , B9 , $-   ,11/26/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2000,61, ,B9,54 BORMAN AVENUE                         ,            ,10314,2,0,2,"3,555","2,846",1998, 1 , B9 , $-   ,4/25/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2015,138, ,B2,466 ASHWORTH AVENUE                      ,            ,10314,2,0,2,"3,570","2,148",1970, 1 , B2 ," $600,000.00 ",8/23/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2015,237, ,B2,39 CARPENTER AVENUE                      ,            ,10314,2,0,2,"4,756","2,700",1975, 1 , B2 , $-   ,9/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2015,545, ,B2,23 GRISSOM AVENUE                        ,            ,10314,2,0,2,"4,410","2,322",1970, 1 , B2 , $-   ,3/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2018,22, ,B9,1321 ROCKLAND AVENUE                     ,            ,10314,2,0,2,"2,392","2,800",2001, 1 , B9 , $-   ,5/13/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2018,22, ,B9,1321 ROCKLAND AVENUE                     ,            ,10314,2,0,2,"2,392","2,800",2001, 1 , B9 ," $490,000.00 ",5/13/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2018,44, ,B9,40 ORBIT LANE                            ,            ,10314,2,0,2,"2,452","2,500",2001, 1 , B9 , $-   ,12/27/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2102,9, ,B2,23 KNAPP STREET                          ,            ,10314,2,0,2,"4,560","2,472",1970, 1 , B2 , $-   ,7/8/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2106,9, ,B2,19 AMSTERDAM PLACE                       ,            ,10314,2,0,2,"4,400","2,338",1970, 1 , B2 , $-   ,10/28/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2111,78, ,B2,131 PARK DRIVE NORTH                     ,            ,10314,2,0,2,"4,200","3,190",1975, 1 , B2 , $-   ,11/1/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2112,7, ,B2,115 RIVINGTON AVENUE                     ,            ,10314,2,0,2,"4,120","2,870",1975, 1 , B2 ," $550,000.00 ",1/14/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2114,44, ,B2,97 ROCKVILLE AVENUE                      ,            ,10314,2,0,2,"4,488","2,270",1965, 1 , B2 ," $212,000.00 ",4/2/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2114,112, ,B2,100 RIVINGTON AVENUE                     ,            ,10314,2,0,2,"4,100","2,156",1965, 1 , B2 ," $651,338.00 ",1/9/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2114,114, ,B2,96 RIVINGTON AVENUE                      ,            ,10314,2,0,2,"4,100","2,156",1965, 1 , B2 ," $520,000.00 ",6/26/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2114,147, ,B2,118 FREEDOM AVENUE                       ,            ,10314,2,0,2,"4,858","2,270",1965, 1 , B2 ," $560,000.00 ",6/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2114,169, ,B2,158 FREEDOM AVENUE                       ,            ,10314,2,0,2,"4,606","2,556",1965, 1 , B2 , $-   ,9/5/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2114,184, ,B2,186 FREEDOM AVENUE                       ,            ,10314,2,0,2,"4,600","2,556",1965, 1 , B2 ," $520,000.00 ",8/29/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2115,130, ,B9,65 PLYMOUTH ROAD                         ,            ,10314,2,0,2,"3,960","1,800",1970, 1 , B9 , $-   ,11/15/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2116,63, ,B9,30 BOWLING GREEN PLACE                   ,            ,10314,2,0,2,"3,810","2,068",1975, 1 , B9 , $-   ,12/20/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2118,141, ,B2,118 MULBERRY AVENUE                      ,            ,10314,2,0,2,"2,667","2,155",1980, 1 , B2 ," $55,000.00 ",4/3/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2362,20, ,B2,135 STEINWAY AVENUE                      ,            ,10314,2,0,2,"4,760","2,376",1970, 1 , B2 , $-   ,11/26/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2362,28, ,B2,110 SAXON AVENUE                         ,            ,10314,2,0,2,"5,124","2,176",1970, 1 , B2 , $-   ,4/2/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2362,54, ,B2,24 GADSEN PLACE                          ,            ,10314,2,0,2,"4,760","2,176",1970, 1 , B2 ," $620,000.00 ",12/19/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2368,10, ,B2,672 TRAVIS AVENUE                        ,            ,10314,2,0,2,"4,312","2,265",1985, 1 , B2 ," $465,000.00 ",10/2/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2369,80, ,B9,418 TRAVIS AVENUE                        ,            ,10314,2,0,2,"3,264","2,370",1980, 1 , B9 ," $430,000.00 ",4/29/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,36, ,B2,17 BEARD STREET                          ,            ,10314,2,0,2,"4,715","3,025",2004, 1 , B2 ," $780,000.00 ",1/24/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,167, ,B2,1376 FOREST HILL ROAD                    ,            ,10314,2,0,2,"5,640","2,226",1970, 1 , B2 , $-   ,9/4/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,197, ,B2,15 LEWISTON STREET                       ,            ,10314,2,0,2,"5,796","3,534",2004, 1 , B2 , $-   ,9/23/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,212, ,B2,22 MONAHAN AVENUE                        ,            ,10314,2,0,2,"4,830","3,025",2004, 1 , B2 , $-   ,2/25/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,221, ,B2,20 BOGOTA STREET                         ,            ,10314,2,0,2,"6,621","3,325",2012, 1 , B2 ," $814,600.00 ",11/15/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,223, ,B2,24 BOGOTA STREET                         ,            ,10314,2,0,2,"7,098","3,325",2012, 1 , B2 ," $794,235.00 ",3/7/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,226, ,B2,25 BOGOTA STREET                         ,            ,10314,2,0,2,"6,660","3,559",2012, 1 , B2 ," $794,235.00 ",11/18/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,231, ,B2,15 BOGOTA STREET                         ,            ,10314,2,0,2,"4,350","3,052",2012, 1 , B2 ," $783,646.00 ",3/1/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2370,232, ,B2,11 BOGOTA STREET                         ,            ,10314,2,0,2,"4,560","3,052",2004, 1 , B2 ," $750,000.00 ",5/15/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2371,27, ,B9,51 LEWISTON STREET                       ,            ,10314,2,0,2,"2,625","1,450",1990, 1 , B9 , $-   ,1/23/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2372,80, ,B2,90 BRAISTED AVENUE                       ,            ,10314,2,0,2,"4,900","2,960",1980, 1 , B2 ," $525,000.00 ",11/8/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2372,189, ,B2,126 DENKER PLACE                         ,            ,10314,2,0,2,"6,600","3,150",1975, 1 , B2 ," $840,000.00 ",6/21/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2373,104, ,B2,48 BRAISTED AVENUE                       ,            ,10314,2,0,2,"4,000","2,484",1970, 1 , B2 , $-   ,6/4/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2376,102, ,B2,3 DENKER PLACE                           ,            ,10314,2,0,2,"4,184","2,488",1983, 1 , B2 , $-   ,2/27/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2376,155, ,B2,4 NEHRING AVENUE                         ,            ,10314,2,0,2,"4,397","2,065",1980, 1 , B2 , $-   ,11/14/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2376,183, ,B2,58 NEHRING AVENUE                        ,            ,10314,2,0,2,"2,750","2,492",1980, 1 , B2 , $-   ,1/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2376,183, ,B2,58 NEHRING AVENUE                        ,            ,10314,2,0,2,"2,750","2,492",1980, 1 , B2 ," $434,000.00 ",1/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2381,70, ,B2,44 RADFORD STREET                        ,            ,10314,2,0,2,"4,200","2,600",1970, 1 , B2 ," $499,000.00 ",3/8/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2382,89, ,B2,122 SHILOH STREET                        ,            ,10314,2,0,2,"4,200","2,323",1970, 1 , B2 ," $692,000.00 ",5/13/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2383,90, ,B2,212 MERRYMOUNT STREET                    ,            ,10314,2,0,2,"4,204","2,265",1970, 1 , B2 ," $525,000.00 ",10/28/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2385,36, ,B2,13 VASSAR STREET                         ,            ,10314,2,0,2,"4,200","2,324",1965, 1 , B2 ," $585,000.00 ",2/13/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2387,1, ,B2,191 VASSAR STREET                        ,            ,10314,2,0,2,"4,300","2,848",1982, 1 , B2 , $-   ,12/17/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2388,19, ,B2,45 PURDUE STREET                         ,            ,10314,2,0,2,"2,400","1,992",1982, 1 , B2 ," $425,000.00 ",9/16/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2388,21, ,B3,43 PURDUE STREET                         ,            ,10314,2,0,2,"2,600","1,992",1982, 1 , B3 , $-   ,2/15/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2388,69, ,B2,94 ROCKNE STREET                         ,            ,10314,2,0,2,"2,600","2,392",1982, 1 , B2 ," $375,000.00 ",11/26/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2389,48, ,B1,503 KLONDIKE AVENUE                      ,            ,10314,2,0,2,"5,280","3,012",1980, 1 , B1 , $-   ,11/5/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2390,506, ,B9,199 LEWISTON STREET                      ,            ,10314,2,0,2,"3,200","2,024",1975, 1 , B9 , $-   ,4/30/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,54, ,B2,7 BANGOR STREET                          ,            ,10314,2,0,2,"4,200","3,088",1970, 1 , B2 ," $630,000.00 ",4/3/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,74, ,B2,47 BANGOR STREET                         ,            ,10314,2,0,2,"4,200","3,088",1970, 1 , B2 ," $525,000.00 ",8/12/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,74, ,B2,47 BANGOR STREET                         ,            ,10314,2,0,2,"4,200","3,088",1970, 1 , B2 , $-   ,5/22/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,84, ,B2,67 BANGOR STREET                         ,            ,10314,2,0,2,"4,200","3,088",1974, 1 , B2 , $-   ,2/9/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,86, ,B2,71 BANGOR STREET                         ,            ,10314,2,0,2,"4,200","3,088",1974, 1 , B2 ," $670,000.00 ",10/2/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,104, ,B9,464 KLONDIKE AVENUE                      ,            ,10314,2,0,2,"2,575","2,735",1974, 1 , B9 ," $470,000.00 ",10/21/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2392,157, ,B9,21 FURNESS PLACE                         ,            ,10314,2,0,2,"2,600","2,316",1981, 1 , B9 , $-   ,4/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2393,105, ,B2,76 BANGOR STREET                         ,            ,10314,2,0,2,"4,323","2,284",1975, 1 , B2 ," $580,000.00 ",9/25/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2393,135, ,B2,16 BANGOR STREET                         ,            ,10314,2,0,2,"4,200","2,532",1975, 1 , B2 , $-   ,4/9/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2394,23, ,B2,41 FRASER STREET                         ,            ,10314,2,0,2,"4,200","2,720",1970, 1 , B2 ," $610,000.00 ",7/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2394,25, ,B2,37 FRASER STREET                         ,            ,10314,2,0,2,"4,200","2,720",1970, 1 , B2 , $-   ,10/29/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2394,76, ,B2,174 KELLY BOULEVARD                      ,            ,10314,2,0,2,"4,200","2,205",1970, 1 , B2 , $-   ,5/4/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2395,76, ,B2,81 COPLEY STREET                         ,            ,10314,2,0,2,"4,200","2,296",1970, 1 , B2 ," $585,000.00 ",9/25/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2396,7, ,B2,100 COPLEY STREET                        ,            ,10314,2,0,2,"4,200","2,080",1970, 1 , B2 ," $520,000.00 ",12/18/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2396,21, ,B2,68 COPLEY STREET                         ,            ,10314,2,0,2,"4,200","2,080",1970, 1 , B2 ," $560,000.00 ",9/10/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2396,88, ,B2,85 BOWDOIN STREET                        ,            ,10314,2,0,2,"4,000","2,488",1970, 1 , B2 ," $595,000.00 ",9/11/2013
5,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1,2396,98, ,B2,105 BOWDOIN STREET                       ,            ,10314,2,0,2,"4,000","2,488",1970, 1 , B2 , $-   ,1/31/2013
